timestamp,gsr_value,label
2025-11-12T13:04:11.816637,533,terhidrasi
2025-11-12T13:04:11.917436,534,terhidrasi
2025-11-12T13:04:12.018401,534,terhidrasi
2025-11-12T13:04:12.119276,534,terhidrasi
2025-11-12T13:04:12.219706,534,terhidrasi
2025-11-12T13:04:12.320475,534,terhidrasi
2025-11-12T13:04:12.421134,535,terhidrasi
2025-11-12T13:04:12.522121,535,terhidrasi
2025-11-12T13:04:12.622751,535,terhidrasi
2025-11-12T13:04:12.723623,535,terhidrasi
2025-11-12T13:04:12.824385,535,terhidrasi
2025-11-12T13:04:12.925159,535,terhidrasi
2025-11-12T13:04:13.025862,534,terhidrasi
2025-11-12T13:04:13.126604,533,terhidrasi
2025-11-12T13:04:13.227413,533,terhidrasi
2025-11-12T13:04:13.328112,532,terhidrasi
2025-11-12T13:04:13.428856,531,terhidrasi
2025-11-12T13:04:13.529625,531,terhidrasi
2025-11-12T13:04:13.630462,531,terhidrasi
2025-11-12T13:04:13.730988,531,terhidrasi
2025-11-12T13:04:13.831830,531,terhidrasi
2025-11-12T13:04:13.932538,532,terhidrasi
2025-11-12T13:04:14.033597,532,terhidrasi
2025-11-12T13:04:14.134093,533,terhidrasi
2025-11-12T13:04:14.235005,533,terhidrasi
2025-11-12T13:04:14.335748,533,terhidrasi
2025-11-12T13:04:14.436592,533,terhidrasi
2025-11-12T13:04:14.538141,533,terhidrasi
2025-11-12T13:04:14.637999,533,terhidrasi
2025-11-12T13:04:14.738676,534,terhidrasi
2025-11-12T13:04:14.839317,534,terhidrasi
2025-11-12T13:04:14.940130,534,terhidrasi
2025-11-12T13:04:15.040931,534,terhidrasi
2025-11-12T13:04:15.141572,534,terhidrasi
2025-11-12T13:04:15.242442,534,terhidrasi
2025-11-12T13:04:15.343090,534,terhidrasi
2025-11-12T13:04:15.443939,535,terhidrasi
2025-11-12T13:04:15.544587,534,terhidrasi
2025-11-12T13:04:15.645475,533,terhidrasi
2025-11-12T13:04:15.746199,532,terhidrasi
2025-11-12T13:04:15.847012,532,terhidrasi
2025-11-12T13:04:15.947703,532,terhidrasi
2025-11-12T13:04:16.048597,531,terhidrasi
2025-11-12T13:04:16.149134,531,terhidrasi
2025-11-12T13:04:16.250085,531,terhidrasi
2025-11-12T13:04:16.350646,531,terhidrasi
2025-11-12T13:04:16.451473,531,terhidrasi
2025-11-12T13:04:16.552186,532,terhidrasi
2025-11-12T13:04:16.652955,532,terhidrasi
2025-11-12T13:04:16.753896,533,terhidrasi
2025-11-12T13:04:16.854709,533,terhidrasi
2025-11-12T13:04:16.955412,534,terhidrasi
2025-11-12T13:04:17.055930,534,terhidrasi
2025-11-12T13:04:17.156778,534,terhidrasi
2025-11-12T13:04:17.257495,534,terhidrasi
2025-11-12T13:04:17.358448,534,terhidrasi
2025-11-12T13:04:17.459121,535,terhidrasi
2025-11-12T13:04:17.559895,535,terhidrasi
2025-11-12T13:04:17.660807,535,terhidrasi
2025-11-12T13:04:17.761376,535,terhidrasi
2025-11-12T13:04:17.862117,535,terhidrasi
2025-11-12T13:04:17.962895,535,terhidrasi
2025-11-12T13:04:18.063751,535,terhidrasi
2025-11-12T13:04:18.164570,534,terhidrasi
2025-11-12T13:04:18.265117,534,terhidrasi
2025-11-12T13:04:18.365898,533,terhidrasi
2025-11-12T13:04:18.466549,533,terhidrasi
2025-11-12T13:04:18.567377,532,terhidrasi
2025-11-12T13:04:18.668048,532,terhidrasi
2025-11-12T13:04:18.768912,531,terhidrasi
2025-11-12T13:04:18.870018,531,terhidrasi
2025-11-12T13:04:18.970428,531,terhidrasi
2025-11-12T13:04:19.071395,532,terhidrasi
2025-11-12T13:04:19.171929,532,terhidrasi
2025-11-12T13:04:19.272655,533,terhidrasi
2025-11-12T13:04:19.373450,533,terhidrasi
2025-11-12T13:04:19.474184,534,terhidrasi
2025-11-12T13:04:19.575301,534,terhidrasi
2025-11-12T13:04:19.675895,534,terhidrasi
2025-11-12T13:04:19.776706,535,terhidrasi
2025-11-12T13:04:19.877378,535,terhidrasi
2025-11-12T13:04:19.978214,535,terhidrasi
2025-11-12T13:04:20.078985,535,terhidrasi
2025-11-12T13:04:20.179681,535,terhidrasi
2025-11-12T13:04:20.280472,535,terhidrasi
2025-11-12T13:04:20.381100,535,terhidrasi
2025-11-12T13:04:20.481997,535,terhidrasi
2025-11-12T13:04:20.582742,535,terhidrasi
2025-11-12T13:04:20.683227,535,terhidrasi
2025-11-12T13:04:20.784289,534,terhidrasi
2025-11-12T13:04:20.884883,534,terhidrasi
2025-11-12T13:04:20.985809,533,terhidrasi
2025-11-12T13:04:21.086499,533,terhidrasi
2025-11-12T13:04:21.187007,532,terhidrasi
2025-11-12T13:04:21.288062,532,terhidrasi
2025-11-12T13:04:21.388536,532,terhidrasi
2025-11-12T13:04:21.489484,532,terhidrasi
2025-11-12T13:04:21.590285,532,terhidrasi
2025-11-12T13:04:21.691055,532,terhidrasi
2025-11-12T13:04:21.792027,532,terhidrasi
2025-11-12T13:04:21.892819,533,terhidrasi
2025-11-12T13:04:21.993415,534,terhidrasi
2025-11-12T13:04:22.094250,534,terhidrasi
2025-11-12T13:04:22.194625,534,terhidrasi
2025-11-12T13:04:22.295835,534,terhidrasi
2025-11-12T13:04:22.396311,535,terhidrasi
2025-11-12T13:04:22.497269,535,terhidrasi
2025-11-12T13:04:22.597937,535,terhidrasi
2025-11-12T13:04:22.698529,535,terhidrasi
2025-11-12T13:04:22.799123,535,terhidrasi
2025-11-12T13:04:22.899975,535,terhidrasi
2025-11-12T13:04:23.000826,535,terhidrasi
2025-11-12T13:04:23.101662,535,terhidrasi
2025-11-12T13:04:23.202252,535,terhidrasi
2025-11-12T13:04:23.303247,535,terhidrasi
2025-11-12T13:04:23.403784,534,terhidrasi
2025-11-12T13:04:23.504706,534,terhidrasi
2025-11-12T13:04:23.605384,533,terhidrasi
2025-11-12T13:04:23.706225,533,terhidrasi
2025-11-12T13:04:23.806986,532,terhidrasi
2025-11-12T13:04:23.907746,532,terhidrasi
2025-11-12T13:04:24.008469,532,terhidrasi
2025-11-12T13:04:24.109274,532,terhidrasi
2025-11-12T13:04:24.209916,532,terhidrasi
2025-11-12T13:04:24.310692,533,terhidrasi
2025-11-12T13:04:24.411213,533,terhidrasi
2025-11-12T13:04:24.512051,534,terhidrasi
2025-11-12T13:04:24.613014,534,terhidrasi
2025-11-12T13:04:24.713679,535,terhidrasi
2025-11-12T13:04:24.814235,535,terhidrasi
2025-11-12T13:04:24.915177,535,terhidrasi
2025-11-12T13:04:25.015772,535,terhidrasi
2025-11-12T13:04:25.116667,535,terhidrasi
2025-11-12T13:04:25.217636,535,terhidrasi
2025-11-12T13:04:25.318485,535,terhidrasi
2025-11-12T13:04:25.418888,535,terhidrasi
2025-11-12T13:04:25.519764,535,terhidrasi
2025-11-12T13:04:25.620468,535,terhidrasi
2025-11-12T13:04:25.721383,535,terhidrasi
2025-11-12T13:04:25.822173,535,terhidrasi
2025-11-12T13:04:25.922826,535,terhidrasi
2025-11-12T13:04:26.023394,534,terhidrasi
2025-11-12T13:04:26.124315,533,terhidrasi
2025-11-12T13:04:26.225192,533,terhidrasi
2025-11-12T13:04:26.326135,532,terhidrasi
2025-11-12T13:04:26.426610,532,terhidrasi
2025-11-12T13:04:26.527354,532,terhidrasi
2025-11-12T13:04:26.628017,532,terhidrasi
2025-11-12T13:04:26.728697,532,terhidrasi
2025-11-12T13:04:26.829615,532,terhidrasi
2025-11-12T13:04:26.930189,533,terhidrasi
2025-11-12T13:04:27.031156,534,terhidrasi
2025-11-12T13:04:27.131716,534,terhidrasi
2025-11-12T13:04:27.232429,534,terhidrasi
2025-11-12T13:04:27.333186,535,terhidrasi
2025-11-12T13:04:27.434233,535,terhidrasi
2025-11-12T13:04:27.534886,535,terhidrasi
2025-11-12T13:04:27.635382,535,terhidrasi
2025-11-12T13:04:27.736211,535,terhidrasi
2025-11-12T13:04:27.837039,535,terhidrasi
2025-11-12T13:04:27.937795,535,terhidrasi
2025-11-12T13:04:28.038728,535,terhidrasi
2025-11-12T13:04:28.139454,535,terhidrasi
2025-11-12T13:04:28.240030,535,terhidrasi
2025-11-12T13:04:28.340882,535,terhidrasi
2025-11-12T13:04:28.444786,534,terhidrasi
2025-11-12T13:04:28.542302,534,terhidrasi
2025-11-12T13:04:28.643028,533,terhidrasi
2025-11-12T13:04:28.743721,533,terhidrasi
2025-11-12T13:04:28.844518,532,terhidrasi
2025-11-12T13:04:28.945248,532,terhidrasi
2025-11-12T13:04:29.046305,532,terhidrasi
2025-11-12T13:04:29.146765,532,terhidrasi
2025-11-12T13:04:29.247635,532,terhidrasi
2025-11-12T13:04:29.348498,533,terhidrasi
2025-11-12T13:04:29.449127,533,terhidrasi
2025-11-12T13:04:29.549908,534,terhidrasi
2025-11-12T13:04:29.650575,534,terhidrasi
2025-11-12T13:04:29.751386,535,terhidrasi
2025-11-12T13:04:29.852060,535,terhidrasi
2025-11-12T13:04:29.952994,535,terhidrasi
2025-11-12T13:04:30.053652,535,terhidrasi
2025-11-12T13:04:30.154380,535,terhidrasi
2025-11-12T13:04:30.255169,535,terhidrasi
2025-11-12T13:04:30.355982,536,terhidrasi
2025-11-12T13:04:30.456588,536,terhidrasi
2025-11-12T13:04:30.557440,535,terhidrasi
2025-11-12T13:04:30.658125,536,terhidrasi
2025-11-12T13:04:30.758930,536,terhidrasi
2025-11-12T13:04:30.859842,535,terhidrasi
2025-11-12T13:04:30.960467,535,terhidrasi
2025-11-12T13:04:31.061178,534,terhidrasi
2025-11-12T13:04:31.161922,533,terhidrasi
2025-11-12T13:04:31.262650,533,terhidrasi
2025-11-12T13:04:31.363565,532,terhidrasi
2025-11-12T13:04:31.464156,532,terhidrasi
2025-11-12T13:04:31.565113,532,terhidrasi
2025-11-12T13:04:31.665869,533,terhidrasi
2025-11-12T13:04:31.766668,533,terhidrasi
2025-11-12T13:04:31.867264,533,terhidrasi
2025-11-12T13:04:31.968184,534,terhidrasi
2025-11-12T13:04:32.068988,534,terhidrasi
2025-11-12T13:04:32.169791,535,terhidrasi
2025-11-12T13:04:32.270244,535,terhidrasi
2025-11-12T13:04:32.371199,535,terhidrasi
2025-11-12T13:04:32.471967,535,terhidrasi
2025-11-12T13:04:32.572943,535,terhidrasi
2025-11-12T13:04:32.673442,535,terhidrasi
2025-11-12T13:04:32.774373,535,terhidrasi
2025-11-12T13:04:32.874808,535,terhidrasi
2025-11-12T13:04:32.975490,535,terhidrasi
2025-11-12T13:04:33.076384,535,terhidrasi
2025-11-12T13:04:33.177038,535,terhidrasi
2025-11-12T13:04:33.277945,535,terhidrasi
2025-11-12T13:04:33.378993,535,terhidrasi
2025-11-12T13:04:33.479515,534,terhidrasi
2025-11-12T13:04:33.580384,533,terhidrasi
2025-11-12T13:04:33.681083,532,terhidrasi
2025-11-12T13:04:33.781556,532,terhidrasi
2025-11-12T13:04:33.882358,532,terhidrasi
2025-11-12T13:04:33.983112,532,terhidrasi
2025-11-12T13:04:34.084114,533,terhidrasi
2025-11-12T13:04:34.184964,533,terhidrasi
2025-11-12T13:04:34.285371,533,terhidrasi
2025-11-12T13:04:34.386083,534,terhidrasi
2025-11-12T13:04:34.488072,535,terhidrasi
2025-11-12T13:04:34.587795,535,terhidrasi
2025-11-12T13:04:34.688633,536,terhidrasi
2025-11-12T13:04:34.789274,536,terhidrasi
2025-11-12T13:04:34.890231,536,terhidrasi
2025-11-12T13:04:34.991141,536,terhidrasi
2025-11-12T13:04:35.091538,534,terhidrasi
2025-11-12T13:04:35.192475,534,terhidrasi
2025-11-12T13:04:35.293062,535,terhidrasi
2025-11-12T13:04:35.393934,535,terhidrasi
2025-11-12T13:04:35.494836,535,terhidrasi
2025-11-12T13:04:35.606158,535,terhidrasi
2025-11-12T13:04:35.696111,535,terhidrasi
2025-11-12T13:04:35.796912,535,terhidrasi
2025-11-12T13:04:35.898967,535,terhidrasi
2025-11-12T13:04:35.998358,534,terhidrasi
2025-11-12T13:04:36.099187,533,terhidrasi
2025-11-12T13:04:36.200020,532,terhidrasi
2025-11-12T13:04:36.300503,531,terhidrasi
2025-11-12T13:04:36.401369,531,terhidrasi
2025-11-12T13:04:36.502035,531,terhidrasi
2025-11-12T13:04:36.602912,531,terhidrasi
2025-11-12T13:04:36.703526,531,terhidrasi
2025-11-12T13:04:36.804514,531,terhidrasi
2025-11-12T13:04:36.905168,532,terhidrasi
2025-11-12T13:04:37.005849,533,terhidrasi
2025-11-12T13:04:37.106508,533,terhidrasi
2025-11-12T13:04:37.207477,534,terhidrasi
2025-11-12T13:04:37.308024,534,terhidrasi
2025-11-12T13:04:37.409308,534,terhidrasi
2025-11-12T13:04:37.509654,535,terhidrasi
2025-11-12T13:04:37.610681,535,terhidrasi
2025-11-12T13:04:37.711395,535,terhidrasi
2025-11-12T13:04:37.812062,535,terhidrasi
2025-11-12T13:04:37.912694,535,terhidrasi
2025-11-12T13:04:38.013448,535,terhidrasi
2025-11-12T13:04:38.114093,535,terhidrasi
2025-11-12T13:04:38.215137,535,terhidrasi
2025-11-12T13:04:38.315809,535,terhidrasi
2025-11-12T13:04:38.416429,535,terhidrasi
2025-11-12T13:04:38.517154,534,terhidrasi
2025-11-12T13:04:38.618207,533,terhidrasi
2025-11-12T13:04:38.718817,532,terhidrasi
2025-11-12T13:04:38.819408,532,terhidrasi
2025-11-12T13:04:38.920186,532,terhidrasi
2025-11-12T13:04:39.021997,531,terhidrasi
2025-11-12T13:04:39.121724,531,terhidrasi
2025-11-12T13:04:39.222415,531,terhidrasi
2025-11-12T13:04:39.323165,532,terhidrasi
2025-11-12T13:04:39.425294,532,terhidrasi
2025-11-12T13:04:39.524913,533,terhidrasi
2025-11-12T13:04:39.625752,533,terhidrasi
2025-11-12T13:04:39.726427,534,terhidrasi
2025-11-12T13:04:39.826996,534,terhidrasi
2025-11-12T13:04:39.927930,534,terhidrasi
2025-11-12T13:04:40.028899,535,terhidrasi
2025-11-12T13:04:40.129587,535,terhidrasi
2025-11-12T13:04:40.230246,535,terhidrasi
2025-11-12T13:04:40.330934,535,terhidrasi
2025-11-12T13:04:40.431720,534,terhidrasi
2025-11-12T13:04:40.532289,534,terhidrasi
2025-11-12T13:04:40.633064,534,terhidrasi
2025-11-12T13:04:40.733776,534,terhidrasi
2025-11-12T13:04:40.834502,534,terhidrasi
2025-11-12T13:04:40.935274,534,terhidrasi
2025-11-12T13:04:41.036281,533,terhidrasi
2025-11-12T13:04:41.137163,532,terhidrasi
2025-11-12T13:04:41.237691,532,terhidrasi
2025-11-12T13:04:41.338978,532,terhidrasi
2025-11-12T13:04:41.439372,531,terhidrasi
2025-11-12T13:04:41.540240,531,terhidrasi
2025-11-12T13:04:41.641042,531,terhidrasi
2025-11-12T13:04:41.741492,531,terhidrasi
2025-11-12T13:04:41.842329,532,terhidrasi
2025-11-12T13:04:41.943199,532,terhidrasi
2025-11-12T13:04:42.043588,532,terhidrasi
2025-11-12T13:04:42.144782,533,terhidrasi
2025-11-12T13:04:42.245410,533,terhidrasi
2025-11-12T13:04:42.346125,533,terhidrasi
2025-11-12T13:04:42.446622,533,terhidrasi
2025-11-12T13:04:42.547616,533,terhidrasi
2025-11-12T13:04:42.648169,533,terhidrasi
2025-11-12T13:04:42.749023,533,terhidrasi
2025-11-12T13:04:42.849874,533,terhidrasi
2025-11-12T13:04:42.950399,533,terhidrasi
2025-11-12T13:04:43.051248,532,terhidrasi
2025-11-12T13:04:43.151978,532,terhidrasi
2025-11-12T13:04:43.252886,532,terhidrasi
2025-11-12T13:04:43.353430,532,terhidrasi
2025-11-12T13:04:43.454287,531,terhidrasi
2025-11-12T13:04:43.554956,530,terhidrasi
2025-11-12T13:04:43.656149,529,terhidrasi
2025-11-12T13:04:43.756563,529,terhidrasi
2025-11-12T13:04:43.857235,528,terhidrasi
2025-11-12T13:04:43.958396,528,terhidrasi
2025-11-12T13:04:44.058903,528,terhidrasi
2025-11-12T13:04:44.159466,528,terhidrasi
2025-11-12T13:04:44.260326,528,terhidrasi
2025-11-12T13:04:44.361527,529,terhidrasi
2025-11-12T13:04:44.461982,529,terhidrasi
2025-11-12T13:04:44.562536,530,terhidrasi
2025-11-12T13:04:44.663303,530,terhidrasi
2025-11-12T13:04:44.764037,530,terhidrasi
2025-11-12T13:04:44.865228,530,terhidrasi
2025-11-12T13:04:44.965810,530,terhidrasi
2025-11-12T13:04:45.066383,530,terhidrasi
2025-11-12T13:04:45.167341,531,terhidrasi
2025-11-12T13:04:45.267843,530,terhidrasi
2025-11-12T13:04:45.369086,530,terhidrasi
2025-11-12T13:04:45.469319,530,terhidrasi
2025-11-12T13:04:45.570383,530,terhidrasi
2025-11-12T13:04:45.670913,531,terhidrasi
2025-11-12T13:04:45.771859,530,terhidrasi
2025-11-12T13:04:45.872578,530,terhidrasi
2025-11-12T13:04:45.973314,529,terhidrasi
2025-11-12T13:04:46.073940,529,terhidrasi
2025-11-12T13:04:46.175113,528,terhidrasi
2025-11-12T13:04:46.275462,528,terhidrasi
2025-11-12T13:04:46.376281,527,terhidrasi
2025-11-12T13:04:46.476994,527,terhidrasi
2025-11-12T13:04:46.577929,527,terhidrasi
2025-11-12T13:04:46.678376,527,terhidrasi
2025-11-12T13:04:46.779107,528,terhidrasi
2025-11-12T13:04:46.879993,529,terhidrasi
2025-11-12T13:04:46.981082,529,terhidrasi
2025-11-12T13:04:47.081572,529,terhidrasi
2025-11-12T13:04:47.182148,530,terhidrasi
2025-11-12T13:04:47.283039,530,terhidrasi
2025-11-12T13:04:47.383686,530,terhidrasi
2025-11-12T13:04:47.485103,530,terhidrasi
2025-11-12T13:04:47.585248,530,terhidrasi
2025-11-12T13:04:47.685950,530,terhidrasi
2025-11-12T13:04:47.786739,531,terhidrasi
2025-11-12T13:04:47.887736,531,terhidrasi
2025-11-12T13:04:47.988510,531,terhidrasi
2025-11-12T13:04:48.089294,531,terhidrasi
2025-11-12T13:04:48.190853,531,terhidrasi
2025-11-12T13:04:48.290752,530,terhidrasi
2025-11-12T13:04:48.391300,530,terhidrasi
2025-11-12T13:04:48.492062,529,terhidrasi
2025-11-12T13:04:48.592983,528,terhidrasi
2025-11-12T13:04:48.693846,528,terhidrasi
2025-11-12T13:04:48.794343,528,terhidrasi
2025-11-12T13:04:48.895028,527,terhidrasi
2025-11-12T13:04:48.995927,527,terhidrasi
2025-11-12T13:04:49.096518,528,terhidrasi
2025-11-12T13:04:49.198108,527,terhidrasi
2025-11-12T13:04:49.298065,527,terhidrasi
2025-11-12T13:04:49.399140,528,terhidrasi
2025-11-12T13:04:49.500080,529,terhidrasi
2025-11-12T13:04:49.601452,530,terhidrasi
2025-11-12T13:04:49.701272,530,terhidrasi
2025-11-12T13:04:49.802233,531,terhidrasi
2025-11-12T13:04:49.902622,531,terhidrasi
2025-11-12T13:04:50.003677,531,terhidrasi
2025-11-12T13:04:50.104274,531,terhidrasi
2025-11-12T13:04:50.205114,531,terhidrasi
2025-11-12T13:04:50.305713,531,terhidrasi
2025-11-12T13:04:50.406397,531,terhidrasi
2025-11-12T13:04:50.507115,531,terhidrasi
2025-11-12T13:04:50.608086,530,terhidrasi
2025-11-12T13:04:50.708925,530,terhidrasi
2025-11-12T13:04:50.809516,530,terhidrasi
2025-11-12T13:04:50.910229,529,terhidrasi
2025-11-12T13:04:51.011241,529,terhidrasi
2025-11-12T13:04:51.111701,528,terhidrasi
2025-11-12T13:04:51.212748,528,terhidrasi
2025-11-12T13:04:51.313214,527,terhidrasi
2025-11-12T13:04:51.414195,528,terhidrasi
2025-11-12T13:04:51.514983,528,terhidrasi
2025-11-12T13:04:51.615630,528,terhidrasi
2025-11-12T13:04:51.716386,529,terhidrasi
2025-11-12T13:04:51.817221,530,terhidrasi
2025-11-12T13:04:51.918049,530,terhidrasi
2025-11-12T13:04:52.018780,530,terhidrasi
2025-11-12T13:04:52.121315,530,terhidrasi
2025-11-12T13:04:52.220019,530,terhidrasi
2025-11-12T13:04:52.321096,531,terhidrasi
2025-11-12T13:04:52.421499,531,terhidrasi
2025-11-12T13:04:52.522461,531,terhidrasi
2025-11-12T13:04:52.623008,531,terhidrasi
2025-11-12T13:04:52.723888,531,terhidrasi
2025-11-12T13:04:52.824752,531,terhidrasi
2025-11-12T13:04:52.925566,531,terhidrasi
2025-11-12T13:04:53.026049,531,terhidrasi
2025-11-12T13:04:53.127175,531,terhidrasi
2025-11-12T13:04:53.231057,531,terhidrasi
2025-11-12T13:04:53.328310,530,terhidrasi
2025-11-12T13:04:53.429283,529,terhidrasi
2025-11-12T13:04:53.530208,529,terhidrasi
2025-11-12T13:04:53.630574,528,terhidrasi
2025-11-12T13:04:53.731383,528,terhidrasi
2025-11-12T13:04:53.832054,528,terhidrasi
2025-11-12T13:04:53.933059,528,terhidrasi
2025-11-12T13:04:54.033877,528,terhidrasi
2025-11-12T13:04:54.134613,529,terhidrasi
2025-11-12T13:04:54.235080,529,terhidrasi
2025-11-12T13:04:54.336842,530,terhidrasi
2025-11-12T13:04:54.436902,530,terhidrasi
2025-11-12T13:04:54.537416,530,terhidrasi
2025-11-12T13:04:54.638157,531,terhidrasi
2025-11-12T13:04:54.739039,531,terhidrasi
2025-11-12T13:04:54.839804,531,terhidrasi
2025-11-12T13:04:54.940774,531,terhidrasi
2025-11-12T13:04:55.041156,531,terhidrasi
2025-11-12T13:04:55.142090,531,terhidrasi
2025-11-12T13:04:55.242853,531,terhidrasi
2025-11-12T13:04:55.343694,531,terhidrasi
2025-11-12T13:04:55.444384,531,terhidrasi
2025-11-12T13:04:55.545219,531,terhidrasi
2025-11-12T13:04:55.645712,531,terhidrasi
2025-11-12T13:04:55.746439,530,terhidrasi
2025-11-12T13:04:55.847465,530,terhidrasi
2025-11-12T13:04:55.948423,529,terhidrasi
2025-11-12T13:04:56.049019,529,terhidrasi
2025-11-12T13:04:56.149774,528,terhidrasi
2025-11-12T13:04:56.250211,528,terhidrasi
2025-11-12T13:04:56.351706,528,terhidrasi
2025-11-12T13:04:56.451724,528,terhidrasi
2025-11-12T13:04:56.552812,529,terhidrasi
2025-11-12T13:04:56.653256,529,terhidrasi
2025-11-12T13:04:56.754263,530,terhidrasi
2025-11-12T13:04:56.854752,530,terhidrasi
2025-11-12T13:04:56.955671,530,terhidrasi
2025-11-12T13:04:57.056530,530,terhidrasi
2025-11-12T13:04:57.157178,530,terhidrasi
2025-11-12T13:04:57.258057,530,terhidrasi
2025-11-12T13:04:57.359306,530,terhidrasi
2025-11-12T13:04:57.459604,530,terhidrasi
2025-11-12T13:04:57.560290,530,terhidrasi
2025-11-12T13:04:57.660868,530,terhidrasi
2025-11-12T13:04:57.761695,530,terhidrasi
2025-11-12T13:04:57.862326,530,terhidrasi
2025-11-12T13:04:57.964481,530,terhidrasi
2025-11-12T13:04:58.064193,530,terhidrasi
2025-11-12T13:04:58.164939,529,terhidrasi
2025-11-12T13:04:58.265676,528,terhidrasi
2025-11-12T13:04:58.373463,527,terhidrasi
2025-11-12T13:04:58.467198,527,terhidrasi
2025-11-12T13:04:58.567871,527,terhidrasi
2025-11-12T13:04:58.668472,527,terhidrasi
2025-11-12T13:04:58.769145,527,terhidrasi
2025-11-12T13:04:58.870025,527,terhidrasi
2025-11-12T13:04:58.970876,527,terhidrasi
2025-11-12T13:04:59.071535,528,terhidrasi
2025-11-12T13:04:59.173458,529,terhidrasi
2025-11-12T13:04:59.273223,529,terhidrasi
2025-11-12T13:04:59.375069,529,terhidrasi
2025-11-12T13:04:59.474621,530,terhidrasi
2025-11-12T13:04:59.575188,530,terhidrasi
2025-11-12T13:04:59.675968,530,terhidrasi
2025-11-12T13:04:59.776816,530,terhidrasi
2025-11-12T13:04:59.877699,530,terhidrasi
2025-11-12T13:04:59.978386,530,terhidrasi
2025-11-12T13:05:00.079176,530,terhidrasi
2025-11-12T13:05:00.179834,530,terhidrasi
2025-11-12T13:05:00.280734,530,terhidrasi
2025-11-12T13:05:00.385108,530,terhidrasi
2025-11-12T13:05:00.481972,530,terhidrasi
2025-11-12T13:05:00.582997,529,terhidrasi
2025-11-12T13:05:00.683574,528,terhidrasi
2025-11-12T13:05:00.784535,527,terhidrasi
2025-11-12T13:05:00.885218,527,terhidrasi
2025-11-12T13:05:00.986126,527,terhidrasi
2025-11-12T13:05:01.086542,527,terhidrasi
2025-11-12T13:05:01.187565,527,terhidrasi
2025-11-12T13:05:01.288155,527,terhidrasi
2025-11-12T13:05:01.389543,528,terhidrasi
2025-11-12T13:05:01.489903,529,terhidrasi
2025-11-12T13:05:01.590333,529,terhidrasi
2025-11-12T13:05:01.691083,529,terhidrasi
2025-11-12T13:05:01.791877,530,terhidrasi
2025-11-12T13:05:01.892661,530,terhidrasi
2025-11-12T13:05:01.993327,530,terhidrasi
2025-11-12T13:05:02.094138,530,terhidrasi
2025-11-12T13:05:02.194924,531,terhidrasi
2025-11-12T13:05:02.295607,531,terhidrasi
2025-11-12T13:05:02.396727,530,terhidrasi
2025-11-12T13:05:02.497150,530,terhidrasi
2025-11-12T13:05:02.597931,530,terhidrasi
2025-11-12T13:05:02.698666,530,terhidrasi
2025-11-12T13:05:02.799437,530,terhidrasi
2025-11-12T13:05:02.900137,530,terhidrasi
2025-11-12T13:05:03.001015,529,terhidrasi
2025-11-12T13:05:03.101711,528,terhidrasi
2025-11-12T13:05:03.202494,528,terhidrasi
2025-11-12T13:05:03.303603,527,terhidrasi
2025-11-12T13:05:03.404025,527,terhidrasi
